touNum,avgTemp,AccumulateCovid19,increase,baseYmd,festival_no,festival_yes,holiday_no,holiday_yes,PM10_no,PM10_yes,PM25_no,PM25_yes,dayRf_no,dayRf_yes
-0.3234056292865414,0.0,0.0,-0.5536697247706422,2022-01-19,1,0,1,0,1,0,1,0,1,0
-0.297508239066536,0.0,0.0,-0.5509174311926606,2022-01-20,1,0,1,0,1,0,1,0,1,0
-0.16147457023247527,0.0,0.0,-0.5330275229357798,2022-01-21,1,0,1,0,1,0,1,0,1,0
0.34320165672040615,-0.47619047619047616,0.0,-0.5536697247706422,2022-01-22,1,0,0,1,1,0,1,0,1,0
0.2325309521688786,-0.44047619047619047,0.0,-0.5344036697247706,2022-01-23,1,0,0,1,1,0,1,0,1,0
-0.3036096018526766,-0.5833333333333334,0.0,-0.5298165137614679,2022-01-24,1,0,1,0,1,0,1,0,1,0
-0.2756413111249666,-0.5535714285714286,0.0,-0.536697247706422,2022-01-25,1,0,1,0,1,0,1,0,1,0
-0.2499443306315133,0.0,0.0,-0.49311926605504586,2022-01-26,1,0,1,0,1,0,1,0,1,0
-0.16519328404738576,0.0,0.0,-0.48944954128440366,2022-01-27,1,0,1,0,1,0,1,0,1,0
0.1431036786318696,0.0,0.0,-0.4743119266055046,2022-01-28,1,0,1,0,1,0,1,0,1,0
0.0,0.0,0.0,-0.48027522935779815,2022-01-29,1,0,0,1,1,0,1,0,1,0
0.0,0.0,0.0,-0.4775229357798165,2022-01-30,1,0,0,1,1,0,1,0,1,0
0.0,0.0,0.0,-0.48990825688073397,2022-01-31,1,0,0,1,1,0,1,0,1,0
0.0,0.0,0.0,-0.43577981651376146,2022-02-01,1,0,0,1,1,0,1,0,0,1
0.7428409192126124,0.0,0.0,-0.4096330275229358,2022-02-02,1,0,0,1,1,0,1,0,1,0
-0.4285539324841899,0.0,0.0,-0.4160550458715596,2022-02-03,1,0,1,0,1,0,1,0,1,0
-0.5084060746414892,0.0,0.0,-0.32706422018348624,2022-02-04,1,0,1,0,1,0,1,0,1,0
-0.41127416050592325,0.0,0.0,-0.181651376146789,2022-02-05,1,0,0,1,1,0,1,0,0,1
-0.48475772690834595,0.0,0.0,-0.07752293577981652,2022-02-06,1,0,0,1,1,0,1,0,0,1
0.0,0.0,0.0,-0.10458715596330276,2022-02-07,1,0,1,0,1,0,1,0,1,0
0.0,0.0,0.0,-0.15871559633027524,2022-02-08,1,0,1,0,1,0,1,0,1,0
0.0,0.0,0.0,-0.10688073394495413,2022-02-09,1,0,1,0,1,0,1,0,1,0
-0.508829161841988,0.0,0.0,0.061467889908256884,2022-02-10,1,0,1,0,1,0,1,0,1,0
-0.38067827558564177,0.0,0.0,-0.05504587155963303,2022-02-11,1,0,1,0,1,0,1,0,1,0
0.13657922864523026,-0.5238095238095238,0.0,-0.06697247706422019,2022-02-12,1,0,0,1,1,0,0,1,1,0
0.029560434666429145,-0.43452380952380953,0.0,-0.08256880733944955,2022-02-13,1,0,0,1,1,0,1,0,1,0
-0.46959339093257324,-0.5416666666666667,0.0,-0.0444954128440367,2022-02-14,1,0,1,0,1,0,1,0,1,0
-0.4641600605682729,0.0,0.0,-0.027522935779816515,2022-02-15,1,0,1,0,1,0,1,0,1,0
0.0,0.0,0.0,0.2610091743119266,2022-02-16,1,0,1,0,1,0,1,0,0,1
-0.503997060657344,0.0,0.0,0.24403669724770644,2022-02-17,1,0,1,0,1,0,1,0,1,0
-0.2684042932216977,0.0,0.0,0.25229357798165136,2022-02-18,1,0,1,0,1,0,1,0,1,0
0.09765520619934087,0.0,0.0,0.24724770642201835,2022-02-19,1,0,0,1,1,0,1,0,1,0
-0.07004319942994566,0.0,0.0,0.32247706422018346,2022-02-20,1,0,0,1,1,0,1,0,0,1
-0.3862674801817048,0.0,0.0,0.32522935779816514,2022-02-21,1,0,1,0,1,0,1,0,1,0
-0.3197091832190256,0.0,0.0,0.3431192660550459,2022-02-22,1,0,1,0,1,0,1,0,1,0
-0.3273692883227933,0.0,0.0,0.789908256880734,2022-02-23,1,0,1,0,1,0,1,0,1,0
-0.2583615391466999,0.0,0.0,0.9201834862385321,2022-02-24,1,0,1,0,1,0,1,0,1,0
-0.14243564621002938,0.0,0.0,0.9963302752293578,2022-02-25,1,0,1,0,1,0,1,0,1,0
0.5421417119444197,-0.5833333333333334,0.0,0.9522935779816514,2022-02-26,1,0,0,1,1,0,1,0,1,0
0.6445510822125233,-0.5535714285714286,0.0,0.9412844036697248,2022-02-27,1,0,0,1,1,0,1,0,1,0
0.08378239957245925,-0.5654761904761905,0.0,0.8986238532110091,2022-02-28,1,0,1,0,1,0,1,0,1,0
-0.24005745078827825,-0.44047619047619047,0.0,0.881651376146789,2022-03-01,1,0,0,1,1,0,1,0,0,1
0.0,0.0,0.0,1.6674311926605505,2022-03-02,1,0,1,0,1,0,1,0,1,0
-0.48469092366616195,-0.5535714285714286,0.0,1.7811926605504587,2022-03-03,1,0,1,0,1,0,1,0,1,0
-0.39971719960808766,-0.36904761904761907,0.0,0.0,2022-03-04,1,0,1,0,1,0,1,0,1,0
0.03252204506992073,-0.5297619047619048,0.0,0.0,2022-03-05,1,0,0,1,0,1,1,0,1,0
-0.00698093880823016,0.0,0.0,1.9931192660550459,2022-03-06,1,0,0,1,1,0,1,0,1,0
-0.4715752204506992,0.0,0.0,2.007798165137615,2022-03-07,1,0,1,0,1,0,1,0,1,0
-0.3465195510822125,-0.5416666666666667,0.0,0.0,2022-03-08,1,0,1,0,1,0,1,0,1,0
0.020809209940322437,-0.40476190476190477,0.0,0.0,2022-03-09,1,0,0,1,1,0,1,0,1,0
-0.36012514474035806,-0.38095238095238093,0.0,0.0,2022-03-10,1,0,1,0,1,0,1,0,1,0
-0.178821145452926,-0.13095238095238101,0.0,0.0,2022-03-11,1,0,1,0,1,0,1,0,1,0
0.426705709450432,0.11309523809523811,0.0,0.0,2022-03-12,1,0,0,1,1,0,1,0,1,0
-0.11469003295626615,-0.017857142857142898,0.0,0.0,2022-03-13,1,0,0,1,1,0,1,0,0,1
-0.3887169323951189,-0.20238095238095238,0.0,0.0,2022-03-14,1,0,1,0,1,0,1,0,0,1
-0.17750734835664025,-0.28571428571428575,0.0,0.0,2022-03-15,1,0,1,0,1,0,1,0,1,0
-0.11687227220094415,-0.15476190476190474,0.0,0.0,2022-03-16,1,0,1,0,1,0,1,0,1,0
-0.23820922775452036,-0.19642857142857145,0.0,0.0,2022-03-17,1,0,1,0,1,0,1,0,0,1
-0.16710831032332768,-0.3511904761904762,0.0,0.0,2022-03-18,1,0,1,0,1,0,1,0,0,1
0.2157633383806894,-0.5416666666666667,0.0,0.0,2022-03-19,1,0,0,1,1,0,1,0,0,1
0.41394629019328405,-0.5654761904761905,0.0,0.0,2022-03-20,1,0,0,1,1,0,1,0,1,0
-0.15947047296695466,-0.43452380952380953,0.0,0.0,2022-03-21,1,0,1,0,1,0,1,0,1,0
